,0,1,2,3,4,5,6,quality
1248,-0.7078384667955959,-0.8851603728777877,-0.058482406532178455,-0.2943881284449205,-0.024853120091932107,0.4337876593391825,-0.10675911031830718,6
1249,-0.8530688266242634,0.38909084785006454,-1.3121433302154726,-0.18872466172376903,-0.2185947311682999,0.7775874448332488,-0.31516421380101434,6
1250,-0.8530688266242634,0.38909084785006454,-1.3121433302154726,-0.18872466172376903,-0.2185947311682999,0.7775874448332488,-0.31516421380101434,6
1251,-0.28863272724522554,0.31258085057239887,-0.6931630481407804,-0.20964378064246308,-0.18478857615520486,1.0651459512226842,0.43579523124247416,5
1252,-0.8029175978022893,1.2037070009160817,-1.1960014856070522,-0.520025636621575,0.7038194587103721,-0.8523113245730575,-1.101275507710645,5
1253,-0.5489804795408617,0.9188377132124945,-1.1192866915724344,-0.8667970251861811,0.11458427346179209,-0.8011305854466161,-1.1810751828099069,5
1254,-0.4221092902005315,0.8776575829904121,-1.1498825789550784,-0.4752553081045438,-0.2006512791211298,0.3470035886144742,-0.3229766379443505,5
1255,-1.4948297120698715,0.4325986027733069,-1.5184870872085485,-0.19345036163844884,-0.36693045437633626,0.8596057254454237,0.10119292635048867,5
1256,-0.05648275984947597,0.011411123290490233,-0.8709306416491495,-0.5712545487925152,0.11509673871930565,2.3517536719290657,0.7841731617632017,5
1257,-0.6576127236931847,0.2849156797655727,0.019961917162200898,1.6261835254332573,-0.035974457825529216,-0.38246067032610676,0.7054103479985258,6
1258,-1.136338391668255,0.6984691584045887,-1.1857750730461925,0.1256705340780692,0.6351626120031445,-0.022925510427904375,-0.5479731489030883,6
1259,-1.136338391668255,0.6984691584045887,-1.1857750730461925,0.1256705340780692,0.6351626120031445,-0.022925510427904375,-0.5479731489030883,6
1260,0.0683691733180719,0.2537027915365897,1.6002682715838605,-0.6613658307019888,6.8356499410312095,0.08706499025030733,0.5689813346643742,5
1261,-1.489262511706581,2.1768720352998665,-2.132520785067571,-0.5964170428218877,0.03562527518838571,-0.23621721142774008,-0.2883786463039577,4
1262,0.8619768540349592,-0.5677715439483091,0.3527625581453467,-0.07467071856929862,-0.07535989534599663,1.6483888412504775,0.7129338171166905,5
1263,-0.07941912013877105,1.4983685571573144,-1.2498757899788246,-0.20726103544517557,-0.012223244174936802,-0.21800435752882372,-0.7043235160198552,4
1264,-0.29920433213042963,-1.0641487309061524,0.09297876114096054,-0.6383252468246526,-0.4826560079057967,0.8792711280571676,0.2002292314338144,6
1265,-0.6983801759425633,0.36557933152076066,-0.9458216709216204,-0.1527482608709363,-0.18375386313481107,0.1001459830301745,-0.4262931919701605,6
1266,-0.6983801759425633,0.36557933152076066,-0.9458216709216204,-0.1527482608709363,-0.18375386313481107,0.1001459830301745,-0.4262931919701605,6
1267,1.1010894140884053,-0.843027153094079,0.7602092892838636,-0.28051448123273287,-0.3154298970317409,-0.45671024365709456,-0.6056167327631189,6
1268,-0.5429864291628055,-0.6449532395486808,0.121107430364776,-0.3617657244082736,-0.09517116808224478,0.48229701973931083,0.20470751111031085,6
1269,-2.2636323312843083,-0.339912724429712,-1.199097488774212,-0.6078940536574653,-1.080964359150085,1.1163679609494475,1.1595507344715943,8
1270,-2.6473670552318245,-0.9343758698565087,-1.260419036600191,-0.7702974723757501,-1.013002028946338,0.9456352740943706,0.3106087643242867,6
1271,-0.8921967310955519,-0.5836596693249911,-0.4105683249837812,-0.7316219234419984,-0.8631357319518885,0.7376234374624397,0.5372354965408659,6
1272,-1.5641197642583473,-0.30579984997218457,-1.228763823930021,-0.4476514664422487,-0.30112247021779154,0.9300367201387939,-0.18011201598455015,5
1273,-0.04764422275447416,0.03503578536452951,-0.8684208542910384,-0.4120712844178895,-0.09530029435185504,1.5420925975059891,0.24016907427721437,5
1274,-0.5138998760332651,0.23074630681396627,-0.7342904229287334,-0.3416954871535792,0.2594233347567427,0.08128037344069615,-0.3302172395587002,6
1275,-0.05980525413037709,1.1305006280210834,-0.18308253748275202,-0.1367494025532115,-0.2556839249597822,-0.22812736835515665,1.0158235001279492,6
1276,-0.05132765121570043,-0.9192775998659831,0.3945950651809892,2.575016141265503,-0.7460887810538911,-1.3507866624531613,-0.9667978865972748,4
1277,-0.6254905536544626,1.1200592577977995,-1.1270442913379712,-0.3809392569978029,0.5274203558186521,-1.1024427108912982,-1.2473016127190744,6
1278,-0.05980525413037709,1.1305006280210834,-0.18308253748275202,-0.1367494025532115,-0.2556839249597822,-0.22812736835515665,1.0158235001279492,6
1279,0.6161119954075791,-1.258860806925615,0.6900015532747303,-0.6288642942146032,-0.5982017227333903,-1.2061884740839786,-1.199117558344541,7
1280,-0.581523896638948,-0.41579129796808245,-0.44796158030874933,-0.44469838548815105,-0.1827612155817086,1.127599514667109,0.28384792827442074,6
1281,-0.581523896638948,-0.41579129796808245,-0.44796158030874933,-0.44469838548815105,-0.1827612155817086,1.127599514667109,0.28384792827442074,6
1282,-0.35767190343263594,1.3563258270943894,-1.2913832959559157,-0.36875702553243206,-0.13586756796530325,-0.6316009531241793,-0.8117673323250753,6
1283,0.1840989313403181,0.5771435077889436,0.07411926279641716,0.11992954513151945,0.16133912262411967,0.11302671580492797,0.6657607196123002,6
1284,-0.7848110104895646,-0.6016144263977695,-0.41164767074107195,-0.17660934574906895,-0.3528912972839112,0.20575384144671602,-0.32193635358889366,5
1285,1.3769011664477093,-0.9725950251738807,1.1275762787987893,-0.6052905160578395,0.013402929214705617,0.35953392824027175,0.021544494565429458,5
1286,-0.7669363154614923,-2.236135569778645,0.6531759509286723,-0.06154211653662422,-0.39441865657147634,-0.007033429645871052,-0.3586421088035601,6
1287,-0.6334698392796272,0.25598961322201563,-1.0097380955183364,-0.005658139236885802,-0.786639766456939,-1.3012561748456641,-1.2241570215000033,5
1288,-0.16376907164144325,0.6244828304306147,0.329011227840009,1.5584426609732316,-0.36983006038714467,0.49458996286161055,1.8686614029636426,5
1289,-0.16376907164144325,0.6244828304306147,0.329011227840009,1.5584426609732316,-0.36983006038714467,0.49458996286161055,1.8686614029636426,5
1290,-0.6652479389595901,1.1863474485640462,-1.311586879158766,-0.47957247527018726,0.19529272636632838,-0.9276392390263555,-1.111871904426466,5
1291,-0.1531280510561574,0.6118301128807814,-0.8095739305700834,-0.29536651383745477,-0.3586316064062717,0.8843497308243847,0.3633214322245869,6
1292,-1.679636072773957,-0.7923169613235792,-0.704365047748436,-0.14174530135691568,-0.7338224269798621,-0.1931572198316683,-0.5944708790276501,6
1293,-0.3390734998069403,1.3664117000324763,-1.2859822495584632,-0.4055773268314823,-0.07815403180793876,-0.8912272838467309,-1.0986213466826917,4
1294,-0.1531280510561574,0.6118301128807814,-0.8095739305700834,-0.29536651383745477,-0.3586316064062717,0.8843497308243847,0.3633214322245869,6
1295,-0.7491533701121681,0.4326713204688118,-1.6594486420986199,1.2411689188399975,0.22769933264012537,3.254559222521631,1.1111928041420118,5
1296,-0.7491533701121681,0.4326713204688118,-1.6594486420986199,1.2411689188399975,0.22769933264012537,3.254559222521631,1.1111928041420118,5
1297,-0.9412844890228276,-0.15481365839519728,-0.8206045085568175,-0.3904476215163772,-0.522557059519282,-0.17151780180903373,-0.4701836841210799,6
1298,-1.7696189263893582,0.251369610077194,-1.5258659397971799,-0.8771171129106786,-0.5421584170372694,-0.5467323618872408,-0.8102089474981494,6
1299,-1.061658213211337,4.816351682134734,-2.756364869329491,-0.7149619528442472,1.2866103157669075,-1.6747541548294687,-0.41488082439945445,3
1300,-2.146868837521567,0.48094272167459057,-1.4926225088932863,-0.32679357161829087,-0.23519905410027056,-0.17598713404082794,-0.5371055929224623,6
1301,-1.2445617044087964,1.5755811125698085,-1.3033299445278477,-0.4632882884490906,0.2440207846485167,0.23204445333517304,0.44419748984818186,6
1302,0.24187933572434756,-0.8078716028308991,0.38625730397290564,-0.34608635852725983,-0.5460486845428149,-1.0714578445824878,-1.0423457832062955,6
1303,-0.31079197771447803,-1.525929404599203,0.6994402146461384,-0.581461924211154,-0.11871088614338146,1.0773650601411806,0.7405847264730026,5
1304,-0.14512575836198985,1.266797914669696,-0.6935980750965549,-0.20766974086640058,0.14730345419931656,0.3472555034930226,0.8904217732107411,5
1305,-0.3470435323224316,0.4249764461062113,-0.14217540049623542,-0.4477377111536574,-0.26289058026893497,0.7469214859226032,1.320080015105804,5
1306,0.49584163809265114,0.8447075177172593,0.2397881292004701,-0.09127054582880503,-0.03410552137287048,0.5669829168554753,1.341109796461097,5
1307,-0.9434363332016574,0.6716418519737742,-1.1642649042105484,0.9081340984867904,-0.37033531833165345,-0.1935560911337126,-0.40443777285958876,4
1308,0.49584163809265114,0.8447075177172593,0.2397881292004701,-0.09127054582880503,-0.03410552137287048,0.5669829168554753,1.341109796461097,5
1309,-0.4348652357572563,0.5693125190688829,-0.9075837110493116,-0.7650417162807833,-0.27127756647015344,1.0787771634186998,0.5446542109083425,5
1310,-0.3470435323224316,0.4249764461062113,-0.14217540049623542,-0.4477377111536574,-0.26289058026893497,0.7469214859226032,1.320080015105804,5
1311,-1.2148713271835057,-0.2849480770642403,-0.7940889993077686,0.2951395516145107,-0.5219242332880548,-0.4824630522511603,-0.513778186754913,6
1312,-0.35368104667562794,2.8420020623712423,-1.4286040460095275,-0.7109636533092147,0.1569771640392967,-0.6801972150875754,0.45022078132576726,5
1313,-0.7717478818581522,-0.7060315307184105,0.005786141790596484,-0.12235766376273417,-0.09925407336829281,0.5451476367234439,0.3859826796758442,6
1314,-0.7796765084096624,-0.7470430769555768,-0.050053517001657076,-0.06311011793470121,-0.08769612402048364,0.9018243668056375,0.5382884142641581,6
1315,-0.3353278424398412,0.6309818390852006,0.04142937889517311,-0.3489058509265292,-0.08054233232707814,0.1371846058524371,1.3378621326696485,6
1316,-2.685468509608593,0.8032377388019709,-1.7108878935495904,-1.2416107058475296,-1.0508042417471588,-0.16023689218137682,0.10260820391666123,6
1317,0.6930190299247561,-0.6205199832075876,0.889780542002406,-0.26347021087940364,0.021432541513103233,-0.6351116860634536,-0.1428686111103038,6
1318,-0.3353278424398412,0.6309818390852006,0.04142937889517311,-0.3489058509265292,-0.08054233232707814,0.1371846058524371,1.3378621326696485,6
1319,0.3911279775996663,0.9235549375764701,1.5390482323609318,-0.74562058106039,7.099678784278125,-0.027847057509906806,0.850891603649441,6
1320,0.5216947354345086,0.8280486514762849,0.549465779027183,0.02282143577685391,0.04944964544101205,-0.29405282672009186,1.1358559055170512,5
1321,-2.79124283947827,0.7988178500286446,-1.7399851796427506,-1.2150165913541595,-1.0303881718599035,-0.17252003198905597,0.12582550403407108,6
1322,0.2439887593915421,-1.232591703955535,0.5322603203849715,-0.6275450212364387,-0.5860226637830033,-0.7587925261725796,-0.7451203231963254,5
1323,0.31760999377210747,-1.0119402725519036,0.5082524492629152,-0.5932323842523791,-0.556551808436227,0.4545987217019704,0.3132323394759034,7
1324,-0.7805931627381705,-0.48145168619972106,-0.3529645280598753,-0.6076328534421747,-0.1445634297507491,0.1278557700243787,-0.25904080416510933,6
1325,-0.7805931627381705,-0.48145168619972106,-0.3529645280598753,-0.6076328534421747,-0.1445634297507491,0.1278557700243787,-0.25904080416510933,6
1326,-0.7805931627381705,-0.48145168619972106,-0.3529645280598753,-0.6076328534421747,-0.1445634297507491,0.1278557700243787,-0.25904080416510933,6
1327,-0.7805931627381705,-0.48145168619972106,-0.3529645280598753,-0.6076328534421747,-0.1445634297507491,0.1278557700243787,-0.25904080416510933,6
1328,-0.7398454973237196,0.14302416150686123,-0.6756640661044062,-0.45986984799428227,-0.26564125961635954,-0.17281815450621535,-0.31611431111315347,5
1329,-0.4266271993920056,0.503786838251138,0.05499721827844008,-0.27357220376397184,-0.10072500249331956,0.16553718307816653,1.2993933037843168,6
1330,-0.4266271993920056,0.503786838251138,0.05499721827844008,-0.27357220376397184,-0.10072500249331956,0.16553718307816653,1.2993933037843168,6
1331,-0.17864847172115808,1.4285229832414703,-0.8186967203363543,0.7441568412001146,0.6496924690413124,1.132112134125726,1.0661972584374462,5
1332,0.22032078948252093,-0.3006298068842312,-0.2510846154599441,-0.43860325815887924,-0.3893891614161421,-0.6558182753280034,-0.9931591675290413,6
1333,0.5600414739900145,1.315359675421395,-0.38226080449349453,-0.2388814344018635,-0.13428314606882266,-0.42058611443475175,0.1213035549512645,5
1334,-0.8354256486026703,1.7412204650771916,-1.301252976486835,-0.4005660251127415,1.6114754258787538,-1.1068860919695827,-1.142856526155901,5
1335,-1.2078421697508273,0.2304357041127351,-1.2499926881347583,-0.08527139692790005,-0.49078893601449336,0.2682375974540319,-0.24372070965353343,6
1336,-1.052668421250669,0.047843205512430854,-1.2084381158980353,-0.7413116477178772,-0.6192502793852113,0.03057546428387073,-0.7010477128952259,5
1337,-1.052668421250669,0.047843205512430854,-1.2084381158980353,-0.7413116477178772,-0.6192502793852113,0.03057546428387073,-0.7010477128952259,5
1338,-1.052668421250669,0.047843205512430854,-1.2084381158980353,-0.7413116477178772,-0.6192502793852113,0.03057546428387073,-0.7010477128952259,5
1339,-0.6305831815837859,0.15676663946534308,-0.8766898898102131,-0.5455964092655432,-0.20338104581829336,-0.1001212179875102,-0.7129956295511352,6
1340,-0.6305831815837859,0.15676663946534308,-0.8766898898102131,-0.5455964092655432,-0.20338104581829336,-0.1001212179875102,-0.7129956295511352,6
1341,-0.6305831815837859,0.15676663946534308,-0.8766898898102131,-0.5455964092655432,-0.20338104581829336,-0.1001212179875102,-0.7129956295511352,6
1342,-0.5217669342581968,0.25870613276730337,-0.9731087015493483,-0.5455521946913126,-0.15869314631146492,0.23566596771771464,-0.6571318446614145,6
1343,-0.6305831815837859,0.15676663946534308,-0.8766898898102131,-0.5455964092655432,-0.20338104581829336,-0.1001212179875102,-0.7129956295511352,6
1344,1.7320397654566038,-0.6482694199702296,1.079055462343375,0.05985588871199594,-0.2760323490151571,-0.7807713634734733,-0.8217449360914098,5
1345,0.06437730944938601,-0.37521033984359153,-0.03763297948813579,-0.1255151305838781,-0.5208350473682068,-0.4962661014036347,-0.6194729183433891,6
1346,-1.3174567746561843,0.4055328279220089,-1.2249490191347299,-0.2824357090452758,-0.7197369105730158,-1.001819595032185,-1.0884001812107242,5
1347,-0.508739960199987,0.8243135636200929,-1.1293477364480127,-0.49016662318852816,-0.19077576914557892,-0.783366798981453,-1.0968651070085758,5
1348,-0.508739960199987,0.8243135636200929,-1.1293477364480127,-0.49016662318852816,-0.19077576914557892,-0.783366798981453,-1.0968651070085758,5
1349,-0.9870308546433768,0.32320329728802233,-1.2128613839806028,0.19134855560249794,-0.21628835191088552,0.5570554032140509,-0.27944014642001125,5
1350,0.16726959242237402,0.1769607991199057,-0.19687118926652733,-0.5052121356018218,-0.33645735839003194,1.4150543192530858,0.9614415512349875,5
1351,-1.084545056475655,0.6141687069061111,-1.0679342586869585,-0.19547491299988595,-0.6288127114896115,-0.6607074521253026,-0.19904592167465496,6
1352,-0.4710177293854822,0.9133466221201644,-0.8082960387158784,-0.3500211855624293,-0.17903168993090712,-0.013976461729228944,0.06873238541130566,5
1353,-0.4710177293854822,0.9133466221201644,-0.8082960387158784,-0.3500211855624293,-0.17903168993090712,-0.013976461729228944,0.06873238541130566,5
1354,-0.650564678091142,0.540149191916181,-0.8978885518933025,-0.11899726150368962,-0.29241857512742137,-0.6871469892454195,-0.7498916971331223,5
1355,-0.9798678865009339,-0.9272559518295725,0.13953201990155845,-0.4237710211798697,-0.035159488769420176,-0.9098012346515628,-0.5574475475276677,5
1356,-0.9632708262617601,-0.8455328934963608,0.09092702389672362,-0.4307254270460704,-0.06205791877766272,-1.0256673262966625,-0.6504781906230702,5
1357,-0.8445328124127722,-0.5743475415253252,-0.11243670349005329,-0.05679903020182603,-0.2706225405665166,1.0617960812695661,0.5777723328484144,6
1358,-0.5694546745573665,0.4394286468518337,-0.7734210301959045,1.9751452399970626,1.763664811891324,3.3368141033311454,1.7067408312545596,5
1359,1.5109757298819926,-0.22394806366526673,0.8207790955714264,-0.883408284743702,0.005644815749168791,-0.8691374280487205,-0.669299040638696,6
1360,0.3644547632351397,0.05839453241107854,0.26237517739999683,-0.1572749432439638,0.4525062286360158,-0.4666540358481691,-0.3078731456887314,5
1361,-0.15545612861179234,1.6916556974135482,-0.7840085862818676,-0.07374138793893609,0.115955331382043,-0.3350304671693086,0.28094640101192786,5
1362,1.5109757298819926,-0.22394806366526673,0.8207790955714264,-0.883408284743702,0.005644815749168791,-0.8691374280487205,-0.669299040638696,6
1363,-0.10645314112247355,1.4684590171255303,-0.3468794226248247,-0.43731454240761963,-0.057748440000258645,-0.6117669586491521,0.7008158037428198,4
1364,-1.0270110501705212,0.5204594611954576,-1.008139868602456,-0.43822949658924,0.008622929142274194,-0.483483723797774,-0.6618473307723152,6
1365,-0.047541958432006495,0.2998353779952684,-0.3308533894619336,-0.0655164985307053,0.47218076459111746,-0.28848253032370713,-0.45674635291011845,5
1366,-0.44405250396239004,1.258757194457676,-0.9083560326577812,-0.5491827201021765,0.14131745239721036,-0.5250441830054349,-0.07639218101206195,5
1367,-0.3758312377205758,0.4395216039412508,0.5868864643726166,-0.05332019123024854,-0.03511804048925375,-0.450698976533682,1.5610778568174082,6
1368,-0.05022849779550362,1.1209029800851447,-0.11986867283074383,-0.35874559984011667,-0.06442401724568368,-0.145659846511638,1.0553897273151172,6
1369,-0.9763485811677081,0.5505368697274675,-1.2738391954509214,-0.6481310605312992,-0.4121549882924496,-1.0770965183083816,-1.2336040662033052,4
1370,-0.11085283751608913,1.2902473860222847,1.1114266584364227,-0.708100199001711,6.959715747129725,-0.42061118701429007,0.6418952869290422,5
1371,-0.2766786871255388,-0.24608042305185038,0.649945846016084,0.2663614388366767,1.6397441495073253,-1.3961072214769998,-0.503646985995069,6
1372,-0.11085283751608913,1.2902473860222847,1.1114266584364227,-0.708100199001711,6.959715747129725,-0.42061118701429007,0.6418952869290422,5
1373,-0.2546041003518366,0.9467733905280304,-0.47673845695698974,0.8078583151341204,0.6276020502250984,1.5396010917730778,1.5684033742426653,5
1374,-1.2826718623638718,1.600088212052502,-1.2816237383508724,-1.0043793747973293,3.7125718159817747,0.03603659826793747,-0.6220574777010666,3
1375,-0.5294330630274934,0.40966627792175714,0.2483849366960209,-0.29647948814777414,-0.15454014917904005,-0.13607413900316684,1.4635749130545748,5
1376,-0.009716994709564795,1.6657856412242986,-0.8730539796457479,-0.909057037975042,0.11803010970039686,-1.0621280412211762,-0.17775996697636948,5
1377,-1.8490451333753621,-0.39215737254268496,-0.22506402794506744,-0.15776926912140385,0.02742588415912441,0.5618878527383484,0.9164847662914782,6
1378,-0.36083914197650135,-0.19942161387847193,-0.35535448746387643,-0.2716963407249845,-0.22128284984352187,-0.4308271961662639,-0.6922945398311448,6
1379,-0.6577933385617496,0.45238795076782007,-0.9276083792238536,0.07634626657956353,-0.342781672576307,-0.3145713487612311,-0.5643082311518541,6
1380,-0.6577933385617496,0.45238795076782007,-0.9276083792238536,0.07634626657956353,-0.342781672576307,-0.3145713487612311,-0.5643082311518541,6
1381,-0.7656675018707502,1.5621148752899772,-1.1754408742761524,-0.5770765762043342,-0.18017515810679963,-1.2202447484763248,-0.5017571025906137,5
1382,-0.34025408647941197,0.5033021089296941,-0.08239134283507145,-0.31173096067692074,-0.22539006240706952,0.9477732981533773,1.6692831783648199,5
1383,-0.34025408647941197,0.5033021089296941,-0.08239134283507145,-0.31173096067692074,-0.22539006240706952,0.9477732981533773,1.6692831783648199,5
1384,-0.4666797284130814,1.2997912637654934,-0.6258758608859843,-0.4681163402652148,0.44518502501810575,0.396653805434405,1.157671327773167,5
1385,0.026382444329184386,1.2173341347228854,-0.6998848939589464,0.5231978395826038,-0.04787134599387487,1.4907126565522038,1.5216420552861776,5
1386,-0.40807470035486915,0.7867614726464844,-0.8541575749224979,-0.4801549015215414,0.2582856782778529,-0.6568570707520559,-0.8023383189881876,5
1387,-0.40807470035486915,0.7867614726464844,-0.8541575749224979,-0.4801549015215414,0.2582856782778529,-0.6568570707520559,-0.8023383189881876,5
1388,-0.6424798895167505,0.525931037660706,-0.05732008507118103,2.5298014717559654,0.04343511841754977,-0.9346340325781834,0.24855478795586558,5
1389,-0.6386515713675908,0.13220156186551635,-0.76466000021399,-0.059363292101311076,-0.2595727202377174,2.157596047528986,1.683404578769035,5
1390,-1.8525709334833513,-0.20888233685016297,-1.2315244137137726,-0.22875042554462427,-0.5552113918100718,-0.04846814055971007,-0.5375274434691519,6
1391,-0.34683371659352197,0.5824942689711521,-0.26565552543432863,-0.11985532650920419,0.09956302508848809,-1.058804837285069,-0.4209593646303129,5
1392,-0.46620682129155117,0.6035298876580376,-1.046310899657362,-0.8449890647840488,-0.3197143487197494,-0.9966657460752838,-1.0488388515625249,5
1393,-0.16817718779607885,-0.028353224029778617,-0.08418800741369067,-0.37006391728558025,-0.20938031251712858,0.3068108930794717,0.36792505528574704,5
1394,-0.6964224265063526,0.31821238675847596,-0.6809075311936812,1.0318118651718553,-0.2863735251384484,1.0907077920870023,0.8419002751077461,5
1395,0.19609439635800402,1.043664276120871,-0.6704256767567726,-0.6341811344894095,0.06754941734360839,-1.1254505849000525,-1.1590974054519048,6
1396,0.2354887460211434,0.9810019710471313,-0.6778615379440849,-0.6410403790338616,0.025679313863089904,-1.0327035801887203,-1.1861802867809617,5
1397,-0.5294584334780926,0.4961506385125001,0.14215788408846783,-0.33228130539306944,-0.1981733603373439,0.19890293778212,1.6417428300073316,5
1398,-0.7466057716863372,0.42612452755569347,-0.7562649432537748,-0.24226075299444008,-0.08942936944480642,-0.2600135325248648,-0.5698314746531593,7
1399,-0.7657004119886588,0.8598021523973287,-1.2556677976687904,-0.23213943125966144,-0.47410351521837957,-0.5121469363446085,-0.7690916675377857,6
1400,-0.38097080222935686,0.9771854820311333,-0.1611771565307303,-0.30025340397964956,-0.22977913319409582,1.6914148044779815,2.7777570584172366,5
1401,-0.38097080222935686,0.9771854820311333,-0.1611771565307303,-0.30025340397964956,-0.22977913319409582,1.6914148044779815,2.7777570584172366,5
1402,-0.22538057965250582,-1.29901742453355,0.7180193805799524,-0.3246219763751534,-0.7404675108348001,-0.9777247549184745,-0.6499618402568592,6
1403,-0.01594879143844679,-0.909539105123669,0.36715726048770697,-0.49520691841839665,-0.43152646203674294,-1.1431516831417472,-1.0030284943966645,8
1404,0.08813718041002157,-0.19966485398450903,0.5314360884639782,0.12334662044774608,-0.09341873348685409,-0.42298254014098996,0.04045053582628043,6
1405,-0.20538489439667973,-1.318865958219298,0.20362197070666044,-0.341864954332007,-0.5283670283652567,0.23527791125440672,-0.39941986004630586,7
1406,0.2613393721943889,-1.3524493825610975,0.6195756528305727,1.9235582327024596,-0.5382785332997345,-0.6101414962447811,-0.8681484351750858,6
1407,-1.3336419778658333,-0.16315037696158463,-1.5094031896422486,-0.3548583441256503,-0.4481825656168087,2.2695080800979515,0.2995878181461169,6
1408,-0.06783909140840805,-1.5672122614582766,0.13762661405109872,-0.2633591480868043,-0.7785197273470711,1.6688590795529614,0.37647069096541336,7
1409,-1.3336419778658333,-0.16315037696158463,-1.5094031896422486,-0.3548583441256503,-0.4481825656168087,2.2695080800979515,0.2995878181461169,6
1410,-1.4187415411983169,1.9954840809597414,-1.8539131720802502,-0.6818227852295464,-0.09503661540875444,-1.2814517486520316,-0.699838026402316,6
1411,-0.7671754184895918,-0.5618191567379888,0.21397666361969456,-0.13075320579387129,-0.1701978891399909,-0.9272627159866098,-0.5579171210777394,6
1412,0.2613393721943889,-1.3524493825610975,0.6195756528305727,1.9235582327024596,-0.5382785332997345,-0.6101414962447811,-0.8681484351750858,6
1413,0.6082711888585751,0.5678244169495926,0.4132353192287155,-0.36773225040144925,0.2011390790267222,-0.13345116865874984,0.9860387034550466,5
1414,1.4570125236411249,-1.1082692880040839,1.5738467439782147,-0.16173234694699803,-0.11578121071665964,-1.22999047296949,-0.8858504630442069,5
1415,-0.9908500230227342,0.5614507660163343,-1.1217100398297315,-0.6111225474825368,-0.46011733202436955,-0.5896379835483668,-0.992773148625477,5
1416,1.4570125236411249,-1.1082692880040839,1.5738467439782147,-0.16173234694699803,-0.11578121071665964,-1.22999047296949,-0.8858504630442069,5
1417,-0.46229523857205357,-1.195998778127173,0.10882724064891808,-0.00479336540421705,-0.46723964830291553,0.3830513799620086,-0.17782218691062174,7
1418,-0.24718243879851193,0.3920092973691037,-0.8272514891508819,-0.5696986027788301,-0.32562302770020707,-0.9897740235008845,-1.1170830581325284,5
1419,-0.5404236845618475,0.6916436529408488,-0.173140293469555,-0.2512482671639698,-0.28712252693128626,1.5961873806508728,2.5403926426220442,5
1420,-0.24718243879851193,0.3920092973691037,-0.8272514891508819,-0.5696986027788301,-0.32562302770020707,-0.9897740235008845,-1.1170830581325284,5
1421,-0.29215546104237,-0.47602066924809827,-0.19350746761081158,-0.5920792917565421,-0.2013788023146123,0.9191682617189376,0.21218681385707144,5
1422,-0.7942798478968293,0.035465873043759484,-1.3848717285683252,-0.2857412206709382,-0.22012856752842055,2.189125249435177,0.24678903129659416,6
1423,-1.0915375976027217,0.14970799222544354,-0.700092483836243,1.037966717148135,0.6744680664087452,-0.09535326786764937,-0.603652015233154,4
1424,0.4357147508449353,-1.2202626020939118,0.7745479440440227,-0.675298336902345,-0.22441752390013547,-0.6057258288855888,-0.8309648345440235,6
1425,0.4357147508449353,-1.2202626020939118,0.7745479440440227,-0.675298336902345,-0.22441752390013547,-0.6057258288855888,-0.8309648345440235,6
1426,-0.11103036872813055,-1.5793026176186054,0.6704621662011054,-0.36641608773216167,-0.9599239949235673,0.7085217588647705,0.32104570307126623,6
1427,-0.24784642236742707,-0.6700229656466243,0.27134506037669287,0.020976110980291666,-0.18791846283622415,-0.9661782927200357,-0.6890710812552855,5
1428,-0.37052435192405647,0.6957992106160306,-1.2210859809180654,-0.3965195275460289,-0.4221829121352732,1.1080768871361966,0.1509463399077887,5
1429,-0.04291109226158962,-2.007367136048631,0.5308718890724287,-0.21719895824373117,-0.760789802056317,2.060189020357302,0.7099550840442027,5
1430,-0.45217672390745833,-0.5874678170949086,-0.08859700007745436,-0.5031258539730145,-0.4524609208375964,0.24434351314864033,-0.016589640950994914,5
1431,-0.2649974619892109,-0.356485252463491,0.4173121705318812,-0.25128970877439405,-0.40842026477448967,-0.16191995571485987,0.727885637939034,6
1432,-1.297129549642373,-0.2205448424986461,-1.0133340058075224,-0.5637671656974325,-1.053410216734319,-1.065589908321307,-1.2866658576595615,6
1433,-0.8991694491545019,-0.52532363708354,-0.41986369030448734,-0.4356110856258845,-0.3488903491250122,-0.36872318104439433,-0.7082016402881305,7
1434,0.9040853987562036,-0.011567848106852513,0.38081446125998714,9.020782520719372,2.736360229436221,3.7083737556636995,1.5447065140956193,6
1435,0.9040853987562036,-0.011567848106852513,0.38081446125998714,9.020782520719372,2.736360229436221,3.7083737556636995,1.5447065140956193,6
1436,0.9601171967176843,-0.4338555186631774,1.1133687727352501,-0.5669628193119295,1.6036201295816124,1.3160964531127293,1.0139635278778034,5
1437,-0.9803293667135258,1.4507974081374215,-0.9188116870615787,1.3690893946230345,-0.12328119956230314,-0.530428017350612,0.3399995260456664,5
1438,-0.6276777299646625,0.5648965076367093,-1.1035418281979976,-0.5054069823313906,-0.8104153413479429,-1.1019161479970505,-1.3242669743161535,5
1439,-0.7297079762794831,0.873265826681436,-1.0933200047435419,-0.19933418956115492,-0.43402443808054814,1.50271574210154,1.2584137441771506,6
1440,-0.317039428857183,-0.972080516371416,0.05585813626333181,-0.34026168707976767,-0.4532139111121044,-0.16572301472680634,-0.43246263360227766,7
1441,-0.3218932338362145,1.4705337999812569,-0.42783294440716396,1.9229539867624614,0.18091987299680365,0.3068854821974762,1.5886418166987017,6
